0.020715,0.007298,0.020933,0.05543,0.046646,0.029831,0.062363,0.087986,0.060563,0.099084,0.088353,0.046003,0.0316,0.015741,0.229383,0.131241,0.226733,0.288678,0.334258,0.385185,0.30711,0.345201,0.257923,0.289623,0.28214,0.26732,0.274543,0.310575,0.312708,0.341648,0.305292,0.253751,0.138402,0.094333,0.070747,0.002299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
0.020602,0.023202,0.016747,0.030983,0.037919,0.039694,0.061134,0.054886,0.085835,0.088981,0.07307,0.043089,0.029152,0.017742,0.110084,0.119115,0.173951,0.210774,0.287642,0.279251,0.277053,0.313439,0.248804,0.266091,0.242366,0.244881,0.223772,0.260701,0.259098,0.562024,0.727763,0.261144,0.152414,0.094195,0.468675,0.024172,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,56.320511,25.833333,18.623462,1438.666667,2338.395889,1,10,0
0.008659,0.008283,0.016727,0.027556,0.035555,0.027994,0.035466,0.058566,0.075422,0.081687,0.063638,0.04506,0.031161,0.014668,0.064291,0.07638,0.124631,0.165976,0.245001,0.226804,0.25045,0.217062,0.212246,0.242768,0.199451,0.200265,0.200659,0.232171,0.244112,0.261759,0.280742,0.217965,0.127782,0.09087,0.063293,0.002104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
0.016643,0.002497,0.015811,0.018776,0.025443,0.005692,0.031646,0.03783,0.078032,0.06589,0.065467,0.040071,0.023032,0.013749,0.054574,0.10251,0.187764,0.169749,0.247526,0.2249,0.239968,0.231242,0.202064,0.192795,0.208837,0.21075,0.194886,0.232026,0.399647,0.380017,0.277635,0.203425,0.141242,0.097047,0.067232,0.001457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
0.020042,0.027358,0.032984,0.053981,0.062917,0.075088,0.117829,0.102682,0.131764,0.151555,0.160418,0.072326,0.057964,0.031269,0.221337,0.373813,0.396658,0.43298,0.415624,0.42772,0.334366,0.300436,0.29374,0.269703,0.315229,0.372341,0.370309,0.439104,0.430799,0.470937,0.580501,0.778358,0.31234,0.155815,0.11008,0.007603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,32,0,800,0,1,11,0
0.016243,0.008191,0.027724,0.053761,0.089203,0.060283,0.100157,0.098788,0.165931,0.183404,0.131789,0.086319,0.063075,0.032191,0.821594,0.365253,0.463349,0.456144,0.45163,0.388616,0.368671,0.290696,0.259237,0.268361,0.299091,0.362893,0.354077,0.421067,0.423814,0.437272,0.461416,0.392225,0.202487,0.152288,0.099768,0.007676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
0.001066,0.001066,0.003171,0.001066,0.006148,0.014629,0.024229,0.051048,0.070602,0.093848,0.064357,0.042251,0.027599,0.016898,0.177492,0.107481,0.111477,0.119721,0.158967,0.133469,0.174293,0.149105,0.115442,0.1183,0.122129,0.139386,0.246939,0.467995,0.776165,1.173221,0.702161,0.299207,0.195605,0.139266,0.066843,0.001662,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.125,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,8,46.375,83.8682,35,17.663522,1754.125,3946.059664,1,11,0
0.003088,0.001066,0.001066,0.008867,0.00754,0.007373,0.033603,0.01924,0.067649,0.095371,0.068815,0.039279,0.031776,0.012,0.142609,0.118145,0.167264,0.142761,0.213589,0.155976,0.155149,0.142224,0.152814,0.118855,0.132981,0.144811,0.150495,0.19648,0.414219,0.774748,1.226571,1.162169,0.854437,0.783775,0.178628,0.037012,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0.166667,0,0,0,0,0,0,6,44.166667,109.639561,51.5,100.516168,3742,14877.49495,1,11,0
0.015034,0.019875,0.010389,0.045673,0.070513,0.059835,0.103041,0.098879,0.121838,0.170603,0.1377,0.070792,0.048959,0.025041,0.062942,0.166865,0.258461,0.241148,0.305863,0.31094,0.235093,0.249084,0.214706,0.223774,0.250637,0.285004,0.371702,0.34066,0.357425,0.382565,0.421396,0.36575,0.217823,0.145179,0.099804,0.005414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
0.030112,0.020855,0.023011,0.046272,0.025481,0.080102,0.112956,0.124572,0.212287,0.227418,0.161211,0.125129,0.103602,0.061889,0.562952,0.508901,0.299008,0.427,0.47559,0.918019,0.800212,0.588201,1.254817,1.852491,1.272132,1.045957,0.882724,1.806158,1.837887,2.679319,2.044603,2.006568,1.167876,1.000889,1.446398,0.384826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
0.002626,0.00194,0.003309,0.01146,0.012761,0.020178,0.041773,0.052534,0.11197,0.130033,0.119531,0.087534,0.059097,0.044523,0.153631,0.148059,0.234111,0.274038,0.257171,0.244126,0.321708,0.313282,0.313818,0.33589,0.329848,0.344973,0.318778,0.460382,0.482756,0.711687,0.76682,1.040547,0.923351,0.802793,0.409026,0.207645,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0.058824,0,0,0,0,0,0,0,0,0.058824,0,0,0.058824,0,0,0,0.058824,0.117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0.058824,0,0,0,0.058824,0,0,0,0.058824,0,0.117647,0,0,17,24.647059,46.020456,34.764706,59.422713,967.117647,3017.689143,1,13,0
0.003376,0.00391,0.012209,0.022933,0.045005,0.027204,0.083672,0.098848,0.096915,0.137677,0.108985,0.075106,0.040525,0.022534,0.441194,0.219029,0.484198,0.309373,0.300381,0.287742,0.234079,0.232113,0.215012,0.228564,0.317094,0.338365,0.295454,0.322481,0.430143,0.514393,0.392398,0.643142,0.398845,0.128555,0.127369,0.005875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,0,34,0,3944,0,1,15,0
0.002079,0.001066,0.00152,0.004941,0.012681,0.006607,0.037511,0.052039,0.090428,0.133496,0.081094,0.057593,0.038292,0.024808,0.065724,0.073846,0.116039,0.119139,0.14689,0.167654,0.144092,0.157441,0.131564,0.143974,0.172011,0.223407,0.547534,0.72528,0.966147,1.026415,1.099493,0.971879,0.411765,0.192509,0.152413,0.023246,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,80.666667,82.429768,45.333333,40.653003,4628,6377.562544,1,15,0
0.001066,0.001066,0.001066,0.001066,0.003645,0.01128,0.025746,0.04072,0.060761,0.090704,0.06043,0.047999,0.031044,0.020598,0.048434,0.073753,0.113431,0.10691,0.142561,0.127207,0.117314,0.121349,0.148195,0.106548,0.104186,0.102074,0.129562,0.178127,0.209841,0.269748,0.25768,0.199916,0.158762,0.115394,0.070516,0.003585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001182,0.001066,0.00193,0.003936,0.007237,0.010702,0.028964,0.044643,0.058242,0.078761,0.07352,0.042351,0.033426,0.018322,0.062578,0.077789,0.158436,0.117244,0.216021,0.15185,0.13695,0.144038,0.118233,0.124723,0.122926,0.11978,0.113417,0.224843,0.194994,0.267405,0.276189,0.220077,0.139917,0.112581,0.085579,0.023657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.002308,0.004923,0.007895,0.020266,0.016623,0.019908,0.056402,0.09014,0.117208,0.101553,0.080016,0.055431,0.029244,0.022736,0.216044,0.094616,0.119555,0.19873,0.347201,0.415695,0.401571,0.345687,0.191549,0.25285,0.279072,0.274279,0.221974,0.366013,0.797082,0.735825,0.335005,0.325278,0.228033,0.122512,0.089705,0.003776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001066,0.001066,0.001066,0.001066,0.002495,0.006924,0.019971,0.03546,0.057932,0.076452,0.071782,0.037914,0.021022,0.017198,0.078071,0.080051,0.077985,0.097671,0.115501,0.136965,0.102456,0.112141,0.106527,0.098723,0.095732,0.125662,0.114299,0.143327,0.180092,0.225958,0.253179,0.186554,0.126762,0.096343,0.066019,0.002327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001168,0.001066,0.001066,0.001717,0.001066,0.006878,0.016726,0.025018,0.054464,0.070698,0.04716,0.037831,0.030567,0.016877,0.384812,0.149021,0.22017,0.243649,0.271651,0.197225,0.191016,0.126231,0.09238,0.087905,0.09129,0.0877,0.098776,0.131495,0.190062,0.336038,0.564738,0.178222,0.123004,0.091528,0.0694,0.004174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.333333,3,24,6.164414,16,3.741657,387.333333,163.733523,1,16,1
0.001066,0.001066,0.001075,0.001066,0.007089,0.009056,0.008698,0.031883,0.042587,0.065336,0.053801,0.043562,0.027422,0.013745,0.477727,0.13088,0.273675,0.31409,0.202586,0.207557,0.138517,0.127263,0.114663,0.081108,0.081505,0.089515,0.103235,0.125817,0.164632,0.20852,0.215279,0.175876,0.11867,0.100506,0.062468,0.010612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.001116,0.001066,0.001066,0.005254,0.003843,0.021009,0.025515,0.059397,0.085216,0.096018,0.089574,0.061518,0.041368,0.031956,0.189792,0.059947,0.149508,0.260612,0.181601,0.225386,0.231278,0.187585,0.149654,0.160957,0.281338,0.309998,0.390167,0.323542,0.674278,0.889719,0.974896,0.745497,0.531809,0.439637,0.29317,0.060508,0,0,0.5,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46.5,59.169249,24.5,11.532563,1246.25,1798.045814,1,16,0
0.001066,0.001066,0.001066,0.004133,0.006043,0.010009,0.01987,0.026644,0.076683,0.096433,0.084562,0.04062,0.045218,0.023861,0.213415,0.067097,0.163791,0.120116,0.168597,0.178041,0.146547,0.120473,0.188688,0.305565,0.128809,0.397791,0.281539,0.346994,0.437773,0.816031,1.116198,0.75769,0.422259,0.300457,0.237742,0.029045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,57,0,855,0,1,16,0
0.001066,0.001066,0.001066,0.003833,0.00339,0.001457,0.014748,0.015103,0.059514,0.056552,0.053484,0.03503,0.024798,0.015505,0.13965,0.043193,0.076126,0.092582,0.098496,0.078892,0.089624,0.100174,0.091086,0.076651,0.093726,0.097357,0.1191,0.237732,0.286716,0.549447,0.604354,0.184634,0.137028,0.093067,0.062446,0.004839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,4,36.25,20.512191,21,13.038405,809.25,851.156126,1,16,0
0.001066,0.001066,0.001066,0.001066,0.001487,0.007762,0.01286,0.033034,0.050252,0.053903,0.053186,0.043589,0.024571,0.015203,0.280716,0.096366,0.105193,0.104803,0.163891,0.119443,0.133551,0.102097,0.090662,0.093455,0.085724,0.090416,0.112048,0.135232,0.177322,0.278453,0.227993,0.183327,0.121344,0.089736,0.059033,0.00188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.03204,0.00508,0.001833,0.003371,0.001066,0.003759,0.002512,0.020071,0.04998,0.06821,0.051074,0.0354,0.024903,0.015299,1.659098,2.455486,1.895438,1.33145,1.301964,1.113311,0.921866,0.646149,0.612982,0.378371,0.156929,0.089998,0.104368,0.11676,0.154878,0.248881,0.664085,0.733445,0.116481,0.101663,0.060503,0.001839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,6.164414,23.25,6.538348,438.75,146.03681,1,16,0
0.002406,0.001066,0.002499,0.006936,0.008516,0.010409,0.025842,0.037658,0.050943,0.081844,0.062924,0.043521,0.029299,0.016282,0.427426,0.233299,0.241526,0.305276,0.300021,0.25428,0.197215,0.198268,0.149623,0.139019,0.170291,0.288885,0.332965,0.312555,0.496291,0.549895,0.345259,0.243191,0.172767,0.093946,0.06706,0.003586,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18.5,3.535534,23.5,9.192388,451,253.144228,1,16,0
0.001514,0.003467,0.001782,0.004375,0.01164,0.016623,0.0141,0.039525,0.060258,0.066892,0.057562,0.028478,0.029385,0.015432,1.398295,0.062385,0.156148,0.181516,0.18622,0.150624,0.155671,0.146037,0.136623,0.141172,0.117665,0.145302,0.127013,0.17505,0.198207,0.223358,0.249223,0.185586,0.132814,0.106001,0.151504,0.00114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
0.04964,0.038753,0.046958,0.019215,0.051744,0.037792,0.099198,0.098626,0.116756,0.12374,0.097308,0.06056,0.038913,0.021331,0.79032,0.188534,0.47212,0.4733,0.476256,0.409061,0.380457,0.403583,0.388317,0.281552,0.294731,0.324832,0.301663,0.347441,0.375713,0.360623,0.351638,0.275741,0.154943,0.116092,0.07947,0.003547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
0.057064,0.040537,0.035145,0.052112,0.05794,0.044958,0.073595,0.074373,0.117389,0.113275,0.087262,0.054897,0.040416,0.021124,0.979769,0.194791,0.41884,0.441577,0.449341,0.438753,0.388431,0.429902,0.343363,0.300622,0.320538,0.342621,0.311943,0.343256,0.399981,0.430111,0.364626,0.305784,0.768361,1.04848,0.609368,0.275787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0,0.230769,0,0,0,0,0,0,0,0.076923,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846,0,0.153846,0,0,13,28.538462,84.233193,28.615385,40.013459,767.307692,1574.443638,1,17,0
0.001066,0.001066,0.001209,0.009635,0.004471,0.011033,0.023598,0.04023,0.067463,0.080868,0.07547,0.04984,0.037907,0.01956,0.088243,0.08267,0.120699,0.117164,0.131445,0.120838,0.112746,0.125786,0.137977,0.133736,0.138915,0.112534,0.122838,0.145968,0.208686,0.245164,0.262524,0.224526,0.150633,0.113147,0.072078,0.004697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
0.001066,0.001066,0.001066,0.003724,0.003432,0.008877,0.028524,0.034023,0.064106,0.09428,0.069147,0.04796,0.035606,0.018803,0.410722,0.148787,0.144692,0.129103,0.16821,0.161514,0.138555,0.153096,0.126984,0.113501,0.127147,0.123886,0.121949,0.166501,0.222574,0.252854,0.26526,0.240366,0.174723,0.107412,0.173219,0.209204,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41.333333,29.405215,23.666667,16.391054,1134.666667,1501.504135,1,17,0
0.001066,0.001066,0.001066,0.002122,0.004304,0.007161,0.014368,0.025068,0.039274,0.062341,0.049273,0.03839,0.031182,0.015954,0.359061,0.082765,0.075323,0.089162,0.108218,0.096776,0.114682,0.106952,0.117039,0.079927,0.092529,0.102868,0.11157,0.136303,0.169472,0.22629,0.221869,0.193698,0.138441,0.102711,0.06869,0.003007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
0.001066,0.001066,0.001066,0.002442,0.00737,0.006715,0.013586,0.029958,0.058546,0.076988,0.064029,0.046266,0.032301,0.013971,0.511827,0.069506,0.109239,0.122293,0.220898,0.148334,0.127773,0.115168,0.105801,0.111252,0.085371,0.099536,0.091462,0.144225,0.175606,0.202099,0.244137,0.204747,0.124394,0.098564,0.067471,0.002577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
0.019425,0.028713,0.026501,0.044201,0.064401,0.047123,0.068421,0.083239,0.088058,0.111272,0.0846,0.052057,0.039988,0.021751,0.947608,0.263672,0.357936,0.455396,0.466333,0.397684,0.388042,0.365783,0.304868,0.306788,0.330297,0.339401,0.325771,0.320502,0.281754,0.331778,0.307817,0.259691,0.152825,0.109167,0.076151,0.003543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
0.121091,0.065692,0.123881,0.112936,0.085574,0.156099,0.187356,0.240483,0.246022,0.341314,0.291314,0.148484,0.069993,0.032038,0.364498,0.394832,0.508914,0.55264,0.672169,0.69334,0.666577,0.670377,0.569609,0.543486,0.529054,0.510409,0.54627,0.659696,0.655281,0.722086,0.670684,0.587838,0.501855,0.359315,0.160761,0.00968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,26,0,286,0,1,1,0
